1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0244454795,0.0,0.150514998,0.9795206959999999,0.150514998,1.722562607,0.0,0.0,0.506507935,0.0,1.0746095565,0.0,1.569939543,0.150514998,1.284693038,0.0,-0.150514998,0.940406796,0.0,1.707242058
0.150514998,1.537869579,0.0,0.2385606275,0.8926649175,0.2385606275,1.9603923775,0.4515449935,1.291130278,1.697076975,0.5206963425,0.5206963425,0.5206963425,2.161123227,0.42254902,0.741890044,1.702195255,0.179510971,1.7534553625,0.602059991,3.7693001195,0.2385606275,0.0,1.9889627425,-0.1989700045,1.1190230515000001,0.150514998,1.9889627425
0.0,1.450698438,0.0,0.0,1.0467108425,0.0,1.450698438,0.0,0.6544084235000001,0.0,0.0,0.86619688,0.0,1.7045936959999999,0.0,0.0,0.9599204105,0.0,1.1113582355,0.0,1.5619804019999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34948500200000004,3.639750469,1.059942178,0.1020599915,2.1602393165000002,0.4515449935,3.8581831695,0.0,1.451598079,2.3878919135,0.150514998,2.0464304715,0.150514998,3.3974581085000004,0.0,0.0,1.4774154735,0.0,0.8961958445,0.0,1.7159761009999999,0.0,0.0,1.1819435870000001,0.0,0.9888618025,0.0,1.681943587
0.6712113405,2.7700231955000003,0.0,-0.3701813445,1.7007002705,0.3010299955,3.7649914465,0.3010299955,0.0,3.018010806,-0.150514998,1.988633106,0.150514998,3.6060564354999998,0.34948500200000004,0.0,1.3446219775,-0.34948500200000004,0.9842414745,0.0,2.240817822,0.2385606275,0.0,1.760685571,0.062469368,0.836048929,0.3010299955,2.3955635075
0.150514998,1.307896704,0.0,-0.150514998,1.573683554,0.0,3.3497554860000003,0.150514998,0.0,1.6900548199999998,-0.150514998,1.773764288,0.0,3.5974448930000005,0.0,1.6298050830000002,1.0922622135,0.0,1.8443878275,0.0,3.5758523845,0.0,0.5952123970000001,1.5881889315,0.150514998,1.616498055,0.150514998,3.5511024055
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9037872385,0.0,0.0,1.097949826,0.0,1.584651157,0.0,0.574973967,0.0,0.0,0.150514998,0.0,1.7038132545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.539590623,2.274113906,0.7766057120000001,-0.2385606275,0.959539046,0.301029996,3.6347450869999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7556632120000001,0.0,1.0064186125,0.0,1.7072082055000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.865773178,0.0,0.0,0.9771212545,0.0,1.8428944325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150514998,0.9083431555,0.0,-0.150514998,0.9569069259999999,0.0,1.6982349534999999
0.0,1.569102332,0.0,0.0,0.150514998,0.0,1.569102332,0.150514998,0.6002753120000001,0.0,-0.150514998,0.9097719679999999,0.0,1.331474311,0.0,0.0,1.1676175825,0.0,1.0064186125,0.0,1.698535275,0.0,1.685805535,0.0,0.0,0.573064018,0.0,1.685805535
0.0,1.569102332,0.0,0.0,0.389075625,0.0,1.569102332,0.0,0.0,1.3390942945,0.150514998,0.650514998,0.150514998,1.481989309,0.150514998,1.266817762,0.3742788875,-0.150514998,1.840077071,0.0,3.4098213225,0.0,0.0,1.063620193,0.150514998,0.7235790154999999,0.150514998,1.7200286280000001
0.2385606275,2.0542838879999996,0.0,-0.2385606275,2.077364104,0.0,3.1819201405,0.0,2.4204447819999997,0.0,0.0,1.9283342415,0.0,3.3951397854999996,0.0,0.0,1.8045827419999998,0.0,0.9256291745,0.0,1.8045827419999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.150514998,1.740436354,0.0,0.0,0.7385606275,0.0,1.740436354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8671877915,1.0210262445,0.2385606275,0.680863918,0.2385606275,2.0090331405,0.0,0.763161995,0.0,0.0,0.86619688,0.0,1.8133472675
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6172962819999999,0.0,0.150514998,1.957330215,0.150514998,3.5598637655000003,0.0,1.565461103,1.7038132545,0.150514998,0.7235790154999999,0.150514998,1.7959893265,0.0,1.4013402869999998,1.3847755394999999,0.2385606275,0.877937428,0.2385606275,1.8447608205000001
0.0,1.7828042155000001,0.5611980405,0.4515449935,0.9194245455,0.4515449935,2.0627211030000003,0.3010299955,3.4205325955,0.8948201434999999,0.2385606275,1.207486674,0.539590623,3.8494519245000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77362735,0.0,0.150514998,0.9162544565,0.150514998,1.9241423480000002
0.0,2.0095815535,0.6047408475,0.2385606275,0.77815125,0.2385606275,3.6512985569999996,0.0,0.0,1.95411936,0.0,1.0187132490000002,0.0,1.95411936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6487855225,0.0,0.150514998,0.92254902,0.150514998,1.6487855225
0.150514998,1.6875784305000001,0.0,0.0,1.1177642235,0.0,1.6875784305000001,0.0,0.70316033,0.0,0.0,0.9795206959999999,0.0,1.6778553335,0.0,1.6979853485,0.0,0.0,0.47712125450000004,0.0,1.6979853485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.4805369710000003,0.0,0.150514998,1.0761441725,0.150514998,3.5844348845000003,0.0,0.0,1.331474311,0.0,0.8406206184999999,0.0,1.331474311,0.0,0.0,0.306929601,0.0,0.8406206184999999,0.0,1.8398817795,0.0,0.0,1.3362260129999999,0.0,0.389075625,0.0,1.8133472675
0.2385606275,2.990164635,0.0,-0.08804562949999999,0.959539046,0.150514998,3.646171091,0.3010299955,0.0,1.081096353,-0.3010299955,0.940406796,0.0,2.0406353994999997,0.0,0.0,0.7556632120000001,0.0,1.0064186125,0.0,1.7072082055000002,0.150514998,2.1746109255,2.0111279834999998,0.2385606275,0.86619688,0.389075625,2.2831817295
0.0,1.2110430075,0.49919346299999995,0.2385606275,0.0,0.2385606275,1.871100125,0.0,0.5833390654999999,0.0,0.150514998,0.86619688,0.150514998,1.6335243380000002,0.3010299955,0.0,0.8686713305,-0.3010299955,1.034092931,0.0,1.6527721925,0.2385606275,3.396396186,0.0,-0.08804562949999999,0.8740940134999999,0.150514998,3.6135218435
0.150514998,1.537869579,0.0,0.2385606275,0.8926649175,0.2385606275,1.9603923775,0.4515449935,2.6485345705,1.697076975,0.5206963425,1.613042058,0.5206963425,3.9076031445000003,0.42254902,0.0,1.702195255,-0.12151902449999999,0.8996702745,0.3010299955,1.9671231095,0.2385606275,0.0,1.9889627425,-0.1989700045,1.1190230515000001,0.150514998,1.9889627425
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.549498817,0.0,0.0,0.556971676,0.0,1.549498817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1591132395000001,0.0,0.0,0.5880456295,0.0,1.508598242
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.707242058,1.8707019585,0.0,1.71942933,0.0,3.5779440165
0.0,2.0095815535,0.6047408475,0.2385606275,0.77815125,0.2385606275,3.6512985569999996,0.0,0.0,1.95411936,0.0,1.0187132490000002,0.0,1.95411936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6487855225,0.0,0.150514998,0.92254902,0.150514998,1.6487855225
0.0,1.8167731105,0.0,0.0,0.9647094629999999,0.0,1.8167731105,0.3010299955,1.0221268829999999,0.850808608,0.0484550065,0.858001672,0.34948500200000004,1.957943075,0.150514998,0.5135592425,1.838112669,0.2385606275,1.7402908934999999,0.389075625,3.6889877315,0.301029996,1.8611533875,2.8963563765,0.42254902,1.4047798575,0.7235790154999999,4.215136981500001
0.0,2.5949241925,0.0,0.0,1.325639007,0.0,3.7164432165,0.0,0.0,1.554078698,0.150514998,0.9795206959999999,0.150514998,1.9431543235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6989700040000001,3.385950114,0.0,-0.08804562949999999,1.9013868624999999,0.5,4.13546706,0.2385606275,0.0,1.772138763,0.0,0.8740940134999999,0.2385606275,2.1892817819999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.8621682445000001,0.0,0.3010299955,0.959539046,0.3010299955,1.8621682444999998,0.150514998,2.0060816845,1.4588179444999998,0.7525749895,1.6370789245,0.7525749895,4.030101893,0.34948500200000004,0.554572235,2.4983499415,0.150514998,1.454778015,0.5,3.914267453,0.0,1.8133472675,0.9865189725,0.150514998,1.225124554,0.150514998,3.5234452555
0.0,1.1595473875,0.0,0.150514998,0.8961958445,0.150514998,1.925544339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8982360195,0.836226013,0.0,2.0778198165,0.0,3.372692934
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6944830150000003,0.6373025145000001,0.150514998,1.8381638665,0.150514998,3.353850438
0.0,2.519899048,0.0,0.150514998,1.843496783,0.150514998,3.5576725290000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3890756255,1.1642226315000002,1.2962377269999998,-0.2385606275,0.5395906229999999,0.150514998,3.630272196,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.8028218979999999,0.0,0.2385606275,0.93461586,0.2385606275,1.8215351469999999,0.34948500200000004,0.8182074834999999,1.1681859755,0.0,0.7657394584999999,0.34948500200000004,1.9636340369999998,0.0,1.2798026459999998,2.0333022455,0.539590623,0.680863918,0.539590623,3.591348654,0.150514998,1.723337725,1.5965622990000001,0.0,1.090921794,0.150514998,1.819588318
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2385606275,1.493692293,0.611854872,0.150514998,0.962139643,0.150514998,1.6865152069999998,0.2385606275,0.597328019,1.591059596,0.062469368,0.8926649175,0.3010299955,1.8126176969999999,0.0,1.0786503645,1.4040998144999999,0.326606257,1.808185236,0.477121255,3.611952403
0.2385606275,1.8639553475,0.0,-0.08804562949999999,1.0449525554999999,0.150514998,1.8639553475,0.34948500200000004,1.140160558,0.9683286675,-0.1989700045,1.0501852725,0.150514998,1.6104061005,0.2385606275,1.2470772970000001,1.240786695,0.062469368,0.42254902,0.3010299955,1.9934433130000002,0.0,1.7474013019999999,0.0,0.0,1.0167118775,0.0,1.7474013019999999
0.0,0.8754140979999999,1.1537140559999999,0.42254902,0.7525749890000001,0.42254902,2.2564803675,0.0,1.518070772,0.617812418,0.301029996,1.9801164365,0.301029996,3.3069599905,0.34948500200000004,0.0,1.1673576925,-0.110924375,0.680863918,0.2385606275,1.9235948784999999,0.2385606275,1.5593456665,1.5208339395,-0.2385606275,2.0075750515,0.0,3.653243624
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7413656829999999,0.0,0.2385606275,0.34948500200000004,0.2385606275,1.8665756844999999,0.0,0.72844562,0.0,0.0,0.9256291745,0.0,1.7471588690000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5429414925,0.0,0.0,0.9097719679999999,0.0,1.5713939184999999,0.0,0.7448973725,1.565461103,0.0,1.894860847,0.0,3.3188751455,0.0,0.0,1.3151546434999999,0.0,1.0167118775,0.0,1.4656696415000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.439920646,0.0,0.539590623,2.0106360069999996,0.539590623,3.3156371875
0.0,0.6983785605,0.0,0.0,0.9162544565,0.0,1.728727481,0.0,0.0,0.8779874390000001,0.0,0.9771212545,0.0,1.8551086940000001,0.0,1.6979853485,0.0,0.0,0.7781512505,0.0,1.6979853485,0.150514998,0.0,1.083010493,-0.150514998,0.877937428,0.0,1.6982349534999999
0.0,0.7555051604999999,0.0,0.150514998,0.8313789159999999,0.150514998,1.8238654440000002,0.0,1.6905584855,0.0,0.301029996,1.806126953,0.301029996,3.4538424975,0.2385606275,1.373236455,2.0046529,0.062469368,1.881001485,0.3010299955,3.5146815365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.8380934284999999,0.0,0.0,1.0467108425,0.0,1.6875784305000001,0.0,1.6778553335,0.9348552725,0.0,2.018693326,0.0,3.1857746240000004,0.150514998,0.0,0.855529635,-0.150514998,0.9911356165,0.0,1.6821358919999998,0.0,1.55958299,0.0,0.0,0.9162544565,0.0,1.55958299
0.0,1.352262136,0.0,0.0,1.090921794,0.0,1.8293833905,0.150514998,0.6912870955,1.6909497215,0.150514998,2.0484897475,0.150514998,3.6040908099999998,0.0,0.0,1.6237816390000002,0.0,1.014691889,0.0,1.9732666415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.135671036,0.0,0.150514998,0.6276362525,0.150514998,1.925544339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8651867765000001,1.1335358575,0.0,1.231198999,0.0,3.8302785569999998,0.150514998,1.8838957735,1.089768252,0.0,0.738560627,0.150514998,3.8368854745
0.150514998,1.052452915,0.0,0.150514998,0.84509804,0.150514998,1.9780820895,0.0,0.7274724415,0.5942726635,0.150514998,0.9771212545,0.150514998,1.798565809,0.0,0.5002850635,0.849900173,0.2385606275,0.9460473015,0.2385606275,1.9000637665,0.150514998,1.5576863685,0.0,-0.150514998,1.034092931,0.0,1.5576863685
0.3010299955,0.783535091,0.78102064,0.0,0.9194245455,0.3010299955,1.9586591005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150514998,1.4291882865,0.0,0.08804562949999999,0.680863918,0.2385606275,1.7179849569999999,0.150514998,0.520152533,1.889079355,0.08804562949999999,1.0167118775,0.2385606275,3.5368681405
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2385606275,1.493692293,0.611854872,0.150514998,0.962139643,0.150514998,1.6865152069999998,0.2385606275,0.597328019,1.591059596,0.062469368,0.8926649175,0.3010299955,1.8126176969999999,0.0,1.0786503645,1.4040998144999999,0.326606257,1.808185236,0.477121255,3.611952403
0.0,1.9622569140000001,0.0,0.2385606275,0.4515449935,0.2385606275,1.9993153940000001,0.0,1.5315424115,0.9245928984999999,0.42254902,1.4432453625,0.42254902,3.491039623,0.150514998,0.0,1.5325324955000001,0.3010299955,0.389075625,0.4515449935,1.9880924855000002,0.0,0.0,2.7106238250000003,0.4515449935,1.764971701,0.4515449935,3.497342831
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34948500200000004,1.7333502975,1.5150888710000001,0.5880456295,1.612654641,0.5880456295,3.939415251,0.150514998,0.0,1.2671252425,0.0,1.1139433525,0.150514998,1.8401892605,0.0,0.0,0.8690195890000001,0.0,1.0746095565,0.0,1.6645518925
0.150514998,2.1361246075,0.0,0.0,1.241436792,0.150514998,3.6274863015000003,0.0,0.7911063850000001,0.501454375,0.150514998,1.8669195,0.150514998,2.9976819565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5690868805000002,1.3151546434999999,0.0,2.085072161,0.0,3.0347565220000003
0.150514998,1.740436354,0.0,0.0,0.7385606275,0.0,1.740436354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8671877915,1.0210262445,0.2385606275,0.680863918,0.2385606275,2.0090331405,0.0,0.763161995,0.0,0.0,0.86619688,0.0,1.8133472675
0.0,1.778255945,0.0,0.2385606275,0.6989700045,0.2385606275,2.050665365,0.0,1.4444121425,0.6805791345000001,0.3010299955,1.7541975165,0.3010299955,3.554273135,0.0,1.526288426,0.0,0.0,0.959539046,0.0,1.526288426,0.0,0.0,0.69656496,0.150514998,0.7074866740000001,0.150514998,1.7903253205
0.539590623,2.274113906,0.7766057120000001,-0.2385606275,0.959539046,0.301029996,3.6347450869999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7556632120000001,0.0,1.0064186125,0.0,1.7072082055000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5476349005000003,0.0,0.0,2.1877037665000003,0.0,3.325786151,0.150514998,0.0,1.3545525575,-0.150514998,1.9773382935,0.0,3.229111389,0.0,0.0,1.1278025215,0.0,0.9771212545,0.0,1.5503515415
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34948500200000004,1.680854005,0.7477257690000001,0.34948500200000004,1.6696263169999999,0.34948500200000004,3.75539644,0.150514998,1.6979853485,1.2671252425,0.0,1.591064607,0.150514998,3.5381746090000004,0.0,0.0,0.8690195890000001,0.0,1.0746095565,0.0,1.6645518925
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.389075625,2.1375963784999996,0.0,0.2385606275,1.9293888685,0.2385606275,3.6303254835,0.0,0.0,0.822387965,0.150514998,0.5880456295,0.150514998,1.8857617885,0.0,1.059743156,1.9572954144999999,0.2385606275,1.886746946,0.2385606275,3.653879463
0.0,1.5200754595000001,0.0,0.0,1.7068174985,0.0,3.4118486005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8815630015,1.548267845,0.150514998,2.066609728,0.150514998,3.4298308465
0.0,1.899474369,0.0,0.0,0.0,0.0,1.899474369,0.3010299955,0.0,1.081096353,-0.3010299955,0.940406796,0.0,2.0406353994999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150514998,3.784139905,2.9815646425,0.3890756255,1.5055736805,0.539590623,4.169713916499999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8262725315,0.7960697084999999,0.2385606275,1.0377734805,0.2385606275,1.8280056919999998,0.150514998,1.5488627225,2.6146008524999997,0.0,0.972241336,0.150514998,3.6900398174999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.3869249015,1.603149451,0.650514998,1.238560627,0.650514998,4.4200735765,0.0,0.0,2.3645789510000004,0.3890756255,1.9735942825000001,0.3890756255,3.747105322,0.0,0.0,2.5867905899999997,0.150514998,1.9524659140000002,0.150514998,3.7479002369999996,0.0,0.0,1.9311472619999999,0.0,0.84509804,0.0,1.9311472619999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.869048646,0.0,0.2385606275,0.9865639270000001,0.2385606275,1.8362978715,0.150514998,1.8689228644999998,1.4460473015000002,0.150514998,0.8996702745,0.3010299955,1.9234225765000001,0.2385606275,0.6636233604999999,0.7416827025,-0.08804562949999999,0.6276362525,0.150514998,1.7597468545
0.150514998,2.8296793965,0.0,0.0,1.761222117,0.0,3.350375739,0.34948500200000004,3.2203077825,0.7866272575,0.389075625,1.6882884785,0.389075625,3.7273824475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6189333770000001,0.0,0.9569069259999999,0.0,1.6145464145
0.0,1.9617010455,0.0,0.3010299955,2.072193687,0.3010299955,3.5497466749999997,0.150514998,1.183608703,1.4588179444999998,0.6020599915,0.8010299955,0.6020599915,2.30235953,0.34948500200000004,0.554572235,1.364814084,0.150514998,0.573064018,0.5,2.2162821045,0.0,0.0,0.9865189725,0.150514998,0.836048929,0.150514998,1.710097988
0.2385606275,0.76718825,0.0,-0.08804562949999999,0.5206963425,0.150514998,1.84226464,0.0,1.5704906915,1.447403044,0.2385606275,1.0501852725,0.2385606275,1.9269298465,0.0,0.0,1.7305908985,0.0,1.0064186125,0.0,1.8811058965,0.2385606275,1.41466823,0.8584138440000001,0.1839883925,0.811624645,0.42254902,2.0186728805
0.150514998,0.6790198279999999,0.0,-0.150514998,0.84509804,0.0,1.5984443735,0.0,1.4941040945,0.0,0.2385606275,1.884910129,0.2385606275,3.4699185415000002,0.0,0.0,1.3543282525,0.0,0.8817139970000001,0.0,1.7038132545,0.0,0.0,0.9479850879999999,0.0,0.811624645,0.0,1.707242058
0.0,0.7520698805,0.0,0.0,0.772034022,0.0,1.8372007380000002,0.0,1.639636114,0.441149836,0.150514998,2.091335693,0.150514998,3.3215894009999998,0.2385606275,0.0,0.930315676,-0.08804562949999999,0.9162544565,0.150514998,1.916401103,0.0,0.646545589,1.232309255,0.34948500200000004,0.3010299955,0.34948500200000004,2.1076324655
0.150514998,1.537869579,0.0,0.2385606275,0.8926649175,0.2385606275,1.9603923775,0.4515449935,1.291130278,1.697076975,0.5206963425,0.5206963425,0.5206963425,2.161123227,0.42254902,0.741890044,1.702195255,0.179510971,1.7534553625,0.602059991,3.7693001195,0.2385606275,0.0,1.9889627425,-0.1989700045,1.1190230515000001,0.150514998,1.9889627425
0.0,1.8887508665000001,0.0,0.150514998,0.93461586,0.150514998,1.8887508665000001,0.2385606275,1.493692293,0.611854872,0.150514998,0.962139643,0.150514998,1.6865152069999998,0.2385606275,0.597328019,1.591059596,0.062469368,0.8926649175,0.3010299955,1.8126176969999999,0.0,0.0,0.665362103,0.08804562949999999,1.0126529325,0.2385606275,1.5999779625
0.0,1.099678199,0.0,0.0,0.7235790154999999,0.0,1.5512231925,0.2385606275,2.1353339335,0.0,0.301029996,1.8804749754999999,0.301029996,3.6374946205,0.0,0.0,1.05698103,0.0,1.095165849,0.0,1.5776773730000002,0.0,1.4013402869999998,1.3847755394999999,0.2385606275,0.877937428,0.2385606275,1.8447608205000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2385606275,1.6714596305000002,0.0,-0.2385606275,1.8228093694999998,0.0,3.300058844,0.34948500200000004,0.0,0.553166746,-0.34948500200000004,0.5395906229999999,0.0,1.648332595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.934080542,0.76141893,0.34948500200000004,0.5206963425,0.34948500200000004,1.828863528,0.0,0.9037872385,0.8060770765,0.0,2.1481350985,0.0,3.1627622554999997,0.0,0.0,1.950642403,0.150514998,1.9382532525,0.150514998,3.4114837655,0.0,0.0,1.607307812,0.150514998,1.8829087574999999,0.150514998,3.3792850425
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4982645875,0.0,0.150514998,1.20070027,0.150514998,3.2439454345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0995328009999998,0.0,0.0,1.112654641,0.0,1.6875784305000001,0.0,0.70316033,0.0,0.0,0.9795206959999999,0.0,1.6778553335,0.0,0.0,1.8045827419999998,0.0,0.9256291745,0.0,1.8045827419999998,0.150514998,1.508598242,1.6807562644999998,0.08804562949999999,0.5880456295,0.2385606275,1.8654223055
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7691973945,0.0,0.772034022,0.0,1.8543282525,0.0,1.8393909,0.0,0.0,1.0683602835,0.0,1.8393909
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8664910984999998,0.0,0.0,0.7781512505,0.0,1.8664910984999998,0.0,1.7916785465,0.0,0.150514998,0.8063919285,0.150514998,1.8857590035
0.0,0.6663062805,0.0,0.0,0.9130374015,0.0,1.698535275,0.150514998,1.98614872,0.0,0.0,1.7147146319999997,0.150514998,3.3621729445,0.0,0.8729265825,0.4083737035,0.2385606275,0.9488135455,0.2385606275,1.90561208,0.0,0.0,1.8603756625,0.0,1.0359410034999998,0.0,1.8603756625
0.0,1.161760314,0.430384563,0.301029996,0.928666248,0.301029996,3.472919144,0.0,0.8224809525,0.0,0.0,1.0993285435,0.0,1.493692293,0.3010299955,0.0,0.8258093854999999,-0.3010299955,0.9795206959999999,0.0,1.8053300815,0.0,0.0,1.3151546434999999,0.0,1.0167118775,0.0,1.4656696415000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.599673889,0.0,0.680863918,0.0,1.8382345165,0.301029996,0.0,3.8692090484999997,-0.062469368500000025,2.1366395655,0.2385606275,3.932989833
0.0,0.784521065,0.0,0.150514998,0.9978175975,0.150514998,1.746660708,0.0,0.0,0.24781564399999997,0.0,0.75925697,0.0,1.331474311,0.0,0.7437347645,1.8087183005000003,0.150514998,0.8116246455,0.150514998,3.6129314535,0.0,0.0,0.6987038625,0.0,0.8701813445000001,0.0,1.7471588690000002
0.0,0.5869988315,0.0,0.0,0.6989700045,0.0,1.686327375,0.0,1.356383172,1.5667694540000001,0.2385606275,0.93166143,0.2385606275,1.8892654535,0.0,0.690882821,0.502057106,0.2385606275,0.9488135455,0.2385606275,1.775410555,0.150514998,0.0,2.2909191885,0.08804562949999999,1.83591028,0.2385606275,3.5060102185
0.0,1.135671036,0.0,0.150514998,0.6276362525,0.150514998,1.925544339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8651867765000001,1.1335358575,0.0,1.231198999,0.0,3.8302785569999998,0.150514998,1.8838957735,1.089768252,0.0,0.738560627,0.150514998,3.8368854745
0.3010299955,1.1696675095,0.980938408,0.5,0.389075625,0.5,2.0900144555,0.150514998,1.3477920035,1.2644240085,0.150514998,1.7966430335,0.150514998,3.4901534395000002,0.0,0.7503925865000001,1.94224771,0.150514998,1.954778015,0.150514998,3.613121187,0.0,0.0,0.9866037805,0.150514998,0.8926649175,0.150514998,2.0243772615
0.0,1.510115965,0.7275708135,0.5,0.849485002,0.5,2.269993308,0.0,0.529984644,0.9203881595000001,0.2385606275,1.8749067925,0.2385606275,3.471483305,0.0,0.0,1.7308941409999998,0.150514998,1.0064186125,0.150514998,1.8814091385,0.0,0.7959107409999999,0.0,0.150514998,0.8926649175,0.150514998,1.8336842215
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9037872385,0.0,0.0,1.097949826,0.0,1.584651157,0.0,0.574973967,0.0,0.0,0.150514998,0.0,1.7038132545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.7039459855,0.0,0.150514998,1.9532752595,0.150514998,3.6196568940000002,0.0,1.982612945,1.592077277,0.539590623,1.705219893,0.539590623,3.772491252,0.0,0.0,1.828139129,0.2385606275,0.816734228,0.2385606275,1.9053076305,0.0,0.0,1.440453239,0.150514998,1.122756334,0.150514998,1.741483235
0.3010299955,1.959995422,0.84825779,0.12151902449999999,0.34948500200000004,0.42254902,2.205955068,0.0,0.266307427,1.8566306769999998,0.0,1.951816258,0.0,3.188104988,0.3010299955,1.0080156155,1.0081457945,-0.0624693685,0.0,0.2385606275,2.1468380385,0.150514998,0.0,1.8140960905,0.08804562949999999,0.5395906229999999,0.2385606275,1.900182949
0.150514998,0.8680601684999999,0.0,-0.150514998,0.889075625,0.0,1.4832846295,0.389075625,2.3510511015,1.3750493990000001,-0.150514998,1.75365802,0.2385606275,3.6210504565,0.0,0.876453425,0.9215668499999999,0.150514998,0.573064018,0.150514998,2.09307077,0.602059991,0.6881466135,3.3505863700000003,-0.150514998,0.6393768005,0.4515449935,4.058050562
0.0,2.5673252805,0.5611980405,0.6020599915,1.917242143,0.6020599915,3.8093818110000006,0.3010299955,1.827940717,1.1426357875,0.08804562949999999,1.108741972,0.389075625,3.437819359,0.0,0.0,1.2215814870000001,0.0,0.6611096475,0.0,1.6979853485,0.0,1.77362735,0.0,0.150514998,0.9162544565,0.150514998,1.9241423480000002
